Nanzi,3,29,38,66,83,95,21,2016/05/20 01:30:01
Nanzi,3,29,38,66,83,95,21,2016/05/20 02:00:02
Nanzi,,30,,-9999,84,,,2016/05/20 02:30:01
Nanzi,,30,,-9999,84,,,2016/05/20 03:00:01
Nanzi,,,,-9999,,,,2016/05/20 03:30:02
Nanzi,,,,-9999,,,,2016/05/20 04:00:01
Nanzi,,,,-9999,,,,2016/05/20 04:30:02
Nanzi,,,,-9999,,,,2016/05/20 05:00:01
Nanzi,,,,-9999,,,,2016/05/20 05:30:02
Nanzi,,,,-9999,,,,2016/05/20 06:00:01
Nanzi,,,,-9999,,,,2016/05/20 06:30:01
Nanzi,,,,-9999,,,,2016/05/20 07:00:02
Nanzi,,,,-9999,,,,2016/05/20 07:30:01
Nanzi,,,,-9999,,,,2016/05/20 08:00:02
Nanzi,,,,-9999,,,,2016/05/20 08:30:02
Nanzi,,,,-9999,,,,2016/05/20 09:00:05
Nanzi,,,,-9999,,,,2016/05/20 09:30:01
Nanzi,,,,-9999,,,,2016/05/20 10:00:02
Nanzi,,,34,-9999,,75,31,2016/05/20 10:30:02
Nanzi,,,34,-9999,,75,31,2016/05/20 11:00:01
Nanzi,,,31,-9999,,79,57,2016/05/20 11:30:02
